,0,1,2,3
600240,838.4863657999999,838.4863657999999,53.12811246,-1800.6036559999998
600241,725.7805222999999,725.7805222999999,737.1190629,690.8325972
600242,367.95977180000006,367.95977180000006,308.8555237,562.0463194
600243,913.6915742000001,913.6915742000001,911.4775929,711.7255444
600246,982.5706242000001,982.5706242000001,1119.48767,986.4593158
600247,18.24319672,18.24319672,13.68525472,-0.8947733240000001
600248,731.8446484,731.8446484,764.4123117,651.3744124
600249,755.2126687000001,755.2126687000001,843.1072995,679.1450154
600250,237.76455019999997,237.76455019999997,296.6194863,346.2206957
600251,540.774555,540.774555,614.0027623,489.44165660000004
600252,566.9239472,566.9239472,663.9953712,600.6009073
600255,962.4418168999999,962.4418168999999,765.2918489,717.5398207000001
600256,493.0592607,493.0592607,682.4166051,714.9651614
600257,639.9167974999999,639.9167974999999,675.9063087999999,625.6334404
600258,422.0363365,422.0363365,541.0490294,489.99510779999997
600259,260.2630515,260.2630515,268.1581893,153.87315790000002
600260,415.537557,415.537557,489.3001362,454.7963617
600261,742.6831396000001,742.6831396000001,754.3061475,717.4726677
600262,344.17866519999995,344.17866519999995,390.6754673,322.68695099999997
600265,1.405091314,1.405091314,9.295869904,8.517222712
600266,1841.5866850000002,1841.5866850000002,2091.907271,1771.627063
600267,621.9010944,621.9010944,910.8491839,787.5960801
600268,1003.085951,1003.085951,1026.026404,673.5736157
600269,1638.2099449999998,1638.2099449999998,1776.8685739999999,1629.771632
600270,458.21905860000004,458.21905860000004,,
600271,240.40792230000002,240.40792230000002,319.2757773,306.02343239999993
600272,401.1207737,401.1207737,432.9515208000001,377.8505245
600273,425.4869853999999,425.4869853999999,509.1889824,400.84893969999996
600275,118.2709835,118.2709835,108.87302450000001,106.1546692
600276,79.74353959999999,79.74353959999999,101.9295801,74.814839
600277,1144.850989,1144.850989,1127.7163380000002,1368.6169
600278,579.562579,579.562579,927.301148,681.4600697000001
600279,1576.666833,1576.666833,1745.5251670000002,1554.927941
600280,370.09736339999995,370.09736339999995,398.601675,361.520107
600281,275.2558421,275.2558421,237.171817,173.36928909999997
600282,1047.468816,1047.468816,1310.1907609999998,1341.434082
600283,613.619929,613.619929,571.965245,578.6002319
600284,1157.880626,1157.880626,1257.711865,813.2979968999999
600285,437.3083216,437.3083216,474.92811550000005,453.84876560000004
600287,877.6142358999999,877.6142358999999,958.5757304,809.6023464
600288,616.5060863,616.5060863,647.2715212999999,387.7481111
600289,160.5437382,160.5437382,-490.45479969999997,-501.5141015
600290,1269.079145,1269.079145,1170.0453300000001,1045.43256
600291,2129.4586489999997,2129.4586489999997,2524.885412,2340.791526
600292,1208.357164,1208.357164,1375.447096,1043.412045
600293,768.0409634,768.0409634,868.9629435,837.3533762999999
600295,2692.729401,2692.729401,3323.687859,2036.028941
600297,868.8914824999999,868.8914824999999,1384.287836,1272.709896
600298,180.79590180000002,180.79590180000002,218.99397779999998,184.7693281
600299,487.56805870000005,487.56805870000005,565.0982531000001,614.0349315000001
600300,617.2217587,617.2217587,623.6479534,535.2171787
600301,245.79140719999998,245.79140719999998,212.0332537,196.3910532
600302,813.6229024,813.6229024,868.8152712000001,677.1322963
600303,815.8451386,815.8451386,1149.49901,887.4937277
600305,225.1700543,225.1700543,260.7703085,157.2191896
600306,56.17381583,56.17381583,19.76434676,-18.50179041
600307,798.9459227000001,798.9459227000001,884.6976266,896.1032686000001
600308,1417.373841,1417.373841,1554.393165,1530.42813
600309,321.1454683,321.1454683,512.9095367,295.73760560000005
600310,714.9600799,714.9600799,801.4175651,598.7518196000001
600311,397.78514,397.78514,286.5681468,216.23009199999998
600312,919.9889304999999,919.9889304999999,840.4170538999999,888.3039317
600313,742.7281287000001,742.7281287000001,881.0397431,486.04260210000007
600315,293.6913702,293.6913702,317.218825,291.7599375
600316,723.0388149,723.0388149,689.2220967999999,471.8520812
600317,716.7611482000001,716.7611482000001,832.3985738,
600318,433.33112170000004,433.33112170000004,662.0772724,666.4656374
600319,29.12922565,29.12922565,25.32945842,36.70046045
600320,1480.942785,1480.942785,1672.485421,1397.087721
600321,1017.378674,1017.378674,1012.4820970000001,930.1799301000001
600322,1139.380261,1139.380261,1464.397699,1381.125568
600323,594.3671607999999,594.3671607999999,597.5744363,520.0495837000001
600325,1684.1550489999997,1684.1550489999997,2450.9284829999997,2132.977066
600326,650.9323353999999,650.9323353999999,766.1791153,697.4845153
600327,850.817677,850.817677,920.8969835,868.2650603
600328,803.9457957999999,803.9457957999999,957.3299513000001,840.6506652
600329,554.976409,554.976409,714.2225637,644.8874639
600330,617.9703315,617.9703315,703.8491644999999,520.7427722
600331,1129.04539,1129.04539,550.9936436,358.476888
600332,449.7903897,449.7903897,460.34587999999997,438.2068856000001
600333,519.5046194,519.5046194,621.6825873,630.0892486
600335,,,1237.471822,999.1018208999999
600336,689.7118657999999,689.7118657999999,748.2583915,585.50539
600337,594.3923980000001,594.3923980000001,687.5627194,610.8490557
600338,159.5785306,159.5785306,171.2052925,156.525276
600339,732.6478503999999,732.6478503999999,1160.094134,992.3937392000001
600340,813.4444156000001,813.4444156000001,715.8702068,555.1520982999999
600343,455.41680819999993,455.41680819999993,558.0788489,411.4216711
600345,430.86200870000005,430.86200870000005,431.8718346,360.73330330000005
600346,355.2038994,355.2038994,416.8567402,348.39951410000003
600348,1417.893384,1417.893384,1807.998508,1628.562541
600350,1380.7311359999999,1380.7311359999999,1336.229088,1294.714707
600351,533.1003992,533.1003992,679.9253621,607.5199062
600352,678.6777708,678.6777708,699.3613661,469.64318080000004
600353,465.74948279999995,465.74948279999995,546.5118706000001,415.11805899999996
600354,377.4277062,377.4277062,441.9436092,201.328344
600355,194.68889740000003,194.68889740000003,211.05105330000004,178.42002250000002
600356,1164.704523,1164.704523,1298.919777,996.4118647
600358,286.9477457,286.9477457,305.94194960000004,242.2215617
600359,359.1706978,359.1706978,284.08647010000004,170.0180224
600360,486.6314143999999,486.6314143999999,578.7457789,486.8207853999999
600361,1072.395273,1072.395273,1203.881858,995.0476455
600362,1724.1223320000001,1724.1223320000001,1905.023908,1720.014394
600363,725.2716564,725.2716564,776.0156044,477.51032180000004
600365,422.8318472,422.8318472,537.1780655,341.346879
600366,843.1707278999999,843.1707278999999,893.9458252000001,486.4497312
600367,531.1704985,531.1704985,632.1572507000001,544.9521447000001
600368,890.0520515000001,890.0520515000001,1022.3704230000001,788.0258661
600369,967.6763118999999,967.6763118999999,965.9956589,711.2526426
600370,683.5162333,683.5162333,671.018963,647.4103475
600371,326.52971010000005,326.52971010000005,366.3818316,221.3812614
600372,302.72431689999996,302.72431689999996,346.56323829999997,305.7274876
600373,867.6087038999999,867.6087038999999,752.7647835,784.8490847999999
600375,1228.310789,1228.310789,1475.514414,1006.359208
600376,2623.106814,2623.106814,2893.59813,2377.204459
600377,842.5609833999999,842.5609833999999,784.9815861000001,741.3525102000001
600378,279.7135602,279.7135602,1888.116595,405.1372518
600379,326.2820378,326.2820378,329.64740489999997,261.7261719
600380,993.1768658,993.1768658,1260.728279,993.0999147
600381,573.4557227999999,573.4557227999999,705.9075954,667.2595682
600382,1272.2811390000002,1272.2811390000002,1630.272201,1300.690562
600383,1504.976239,1504.976239,1530.67269,1277.898943
600385,44.22832614,44.22832614,40.87952619,44.55531961
600386,679.154317,679.154317,708.6257945,597.0345956
600387,646.4127285000001,646.4127285000001,833.9200900000001,851.6237472999999
600388,464.9789013999999,464.9789013999999,468.98648489999994,397.0721215
600389,267.5157307,267.5157307,364.3879599,303.5815162
600390,1206.92533,1206.92533,1375.943272,1069.0488890000001
600391,455.51606749999996,455.51606749999996,493.9534319,359.8528221
600392,323.6971343,323.6971343,356.2113045,285.92413710000005
600393,1093.574652,1093.574652,1195.5926029999998,551.2997324
600395,764.1636646000001,764.1636646000001,831.8577686000001,720.5101294
600396,908.8401761,908.8401761,880.5192701999999,906.936212
600397,352.99420510000004,352.99420510000004,349.2090216,281.0445835
600398,270.1962117,270.1962117,343.71194280000003,325.4217127
600399,-172.0624363,-172.0624363,845.7749951999999,695.8715902
600400,398.2489398,398.2489398,426.1735935,452.9033393
600401,,,,
600403,745.4789192000001,745.4789192000001,975.3252761,901.0727524
600405,526.1776098,526.1776098,468.19988689999997,384.3202229
600406,345.47317210000006,345.47317210000006,345.9270979,336.81964569999997
600408,397.90770510000004,397.90770510000004,570.9971638999999,614.3208373
600409,695.6797817,695.6797817,997.5663322,1006.9254470000001
600410,692.569825,692.569825,814.2588323,468.6066665
600415,553.3046177,553.3046177,622.4735075,547.8720480000001
600416,1024.846537,1024.846537,1035.816664,737.8409753
600418,1512.688827,1512.688827,1507.0960910000001,1421.740394
600419,341.08529260000006,341.08529260000006,378.6691171,349.0132215
600420,759.0334607000001,759.0334607000001,874.5969931,949.6305472000001
600421,11.08460179,11.08460179,7.977858694,3.704003083
600422,716.1026238,716.1026238,838.0412447000001,468.7649532
600423,,,711.6194655,776.4691727000001
600425,1046.338969,1046.338969,1005.0381689999999,699.76123
600426,415.3330148,415.3330148,617.0534022999999,540.7153961
600428,1258.851178,1258.851178,1373.922221,1220.81637
600429,735.2373576,735.2373576,725.2512247999999,679.7662691
600433,540.1793278,540.1793278,573.2217168,553.3807717999999
600435,207.6057889,207.6057889,251.31709569999998,205.9722639
600436,81.70859859999999,81.70859859999999,101.5278853,89.30399265
600438,572.3649607000001,572.3649607000001,473.67070880000006,310.2169099
600439,776.9168482999999,776.9168482999999,953.7578097999999,772.7099422
600444,355.1820133,355.1820133,398.87244300000003,322.0469427
600446,246.6454954,246.6454954,225.18337110000002,115.5814426
600448,768.7963778,768.7963778,582.8405663,482.27854709999997
600449,1227.288603,1227.288603,1470.316175,1337.629247
600452,362.2165589,362.2165589,413.0292128,291.303763
600455,137.597159,137.597159,139.9927961,120.08834750000001
600456,567.9938022999999,567.9938022999999,594.1250246000001,400.1586814
600458,842.2926520999999,842.2926520999999,880.2914268,570.0268464
600459,554.4287662,554.4287662,602.1772183999999,415.03796789999996
600460,320.50081980000004,320.50081980000004,393.5897398,192.6498101
600461,797.6871848,797.6871848,888.7384835000001,835.6517392999999
600462,257.5190513,257.5190513,7.474556292000001,-9.478378745
600463,747.3660707,747.3660707,680.3237531000001,584.3828973999999
600466,1622.603674,1622.603674,1687.5752289999998,1766.991405
600467,851.8451641,851.8451641,872.0025565,799.0474933999999
600468,466.3345216,466.3345216,433.00177790000004,356.8136503
600469,983.5790023,983.5790023,1016.1756449999999,769.372849
600470,872.4614297,872.4614297,707.0853118,637.3671508
600475,932.9617450999999,932.9617450999999,1144.824358,902.4855643999999
600476,84.13847815,84.13847815,121.16784820000001,78.92429421
600477,393.92634580000004,393.92634580000004,526.2598448,482.4357496
600478,589.1242254,589.1242254,602.9389614,352.86130380000003
600479,638.9587066,638.9587066,748.2307579,610.5773592999999
600480,1433.524615,1433.524615,1664.7543970000002,1381.264566
600481,393.25079900000003,393.25079900000003,417.7034909,358.8314278
600482,769.0925172999999,769.0925172999999,809.5064142000001,882.5129189999999
600483,949.0220404999999,949.0220404999999,1002.286395,1018.351326
600485,,,,
600486,328.3925215,328.3925215,413.7375502,294.7650972
600487,284.6312682,284.6312682,415.958485,444.9398653
600488,768.0724319,768.0724319,805.8866357,732.1522129
600489,634.6587841,634.6587841,652.6378739,550.5331284
600490,403.3328099,403.3328099,573.9098544999999,586.9887679
600491,917.2967117999999,917.2967117999999,1028.912871,1053.6770720000002
600493,508.534271,508.534271,422.33001179999997,435.36711710000003
600495,566.7849986,566.7849986,633.2247269999999,548.3350931
600496,930.3579774,930.3579774,1037.060796,885.5210511
600497,717.515,717.515,803.1830606000001,662.9549519
600498,340.4843331,340.4843331,322.771726,325.00091339999994
600499,679.5887683,679.5887683,783.3292842000001,767.0286788999999
600500,1559.188136,1559.188136,1684.564527,1534.876524
600501,743.3585913,743.3585913,883.6438687000001,563.3454472999999
600502,1477.9276439999999,1477.9276439999999,1935.5153309999998,1520.570307
600503,627.6778742,627.6778742,791.2197143,630.0286411000001
600505,755.7071681,755.7071681,790.0501929,
600506,179.6072809,179.6072809,191.5427094,147.55540349999998
600507,356.8865486,356.8865486,465.07753449999996,434.17307930000004
600508,1232.7132550000001,1232.7132550000001,1386.183524,1411.7737339999999
600509,1360.509085,1360.509085,1602.31955,1053.1219199999998
600510,1351.150143,1351.150143,1361.22355,1378.726415
600511,501.37395989999993,501.37395989999993,596.9734109,637.2207864
600512,1180.092335,1180.092335,1283.1616880000001,1088.33432
600513,479.43678839999995,479.43678839999995,557.3307741,465.7145861000001
600515,1836.293905,1836.293905,1997.845623,1898.889525
600516,301.2393338,301.2393338,447.4397882,456.05055300000004
600517,683.8615141,683.8615141,830.3960452,363.0287459
600518,319.0101779,319.0101779,617.7794962,1626.762037
600519,115.762528,115.762528,158.4098176,96.76151461
600520,240.98189590000004,240.98189590000004,238.3742089,228.3281241
600521,189.2914408,189.2914408,304.08398239999997,258.900698
600522,720.4080691,720.4080691,779.5301138,723.8572728999999
600523,675.4447225,675.4447225,639.9939089,426.0781795
600525,913.6039299,913.6039299,958.937274,640.066822
600526,832.513265,832.513265,819.6949965,718.5368551
600527,705.8290582000001,705.8290582000001,841.4262762,727.6930572000001
600528,684.2863012,684.2863012,687.9879772999999,650.0970489
600529,471.8132086,471.8132086,436.64463889999996,267.1473159
600530,429.0691266,429.0691266,285.1469236,231.2624167
